ex;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;1.0;2.0;1.0;3.0;0.0;2.0;0.0;0.0;1.0;0.0;1.0;1.0;6.0;1.0;0.0;0.0;0.0;2.0;2.0;3.0;0.0;3.0;2.0;0.0;4.0;4.0;1.0;3.0;2.0;1.0;0.0;0.0;3.0;0.0;2.0;2.0;3.0;1.0;0.0;0.0;2.0;2.0;0.0;0.0;4.0;3.0;0.0;0.0;1.0;0.0;3.0;1.0;2.0;1.0;0.0;0.0;3.0;2.0;0.0;1.0;0.0;7.0;5.0;2.0;8.0;12.0;7.0;8.0;2.0;4.0;0.0;0.0;2.0;2.0;1.0;0.0;0.0;0.0;0.0
monti;0.0;0.0;0.0;0.0;0.0;1.0;4.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;7.0;2.0;4.0;7.0;7.0;2.0;0.0;0.0;0.0;0.0;3.0;2.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;1.0;2.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0;2.0;0.0;2.0;0.0;1.0;2.0;4.0;0.0;1.0;1.0;0.0;0.0;1.0;0.0;3.0;1.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;1.0;1.0;5.0;1.0;0.0;2.0;3.0;3.0;4.0;3.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
cio?;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
mezzo;0.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;1.0;3.0;0.0;1.0;1.0;0.0;0.0;1.0;1.0;2.0;1.0;1.0;1.0;1.0;0.0;0.0;1.0;2.0;2.0;3.0;1.0;0.0;0.0;2.0;1.0;4.0;0.0;4.0;2.0;0.0;0.0;0.0;2.0;0.0;0.0;5.0;4.0;0.0;0.0;1.0;4.0;2.0;1.0;3.0;2.0;0.0;0.0;2.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;2.0;1.0;1.0;0.0;6.0;3.0;1.0;4.0;3.0;4.0;3.0;8.0;5.0;0.0;0.0;2.0;2.0;3.0;0.0;0.0;0.0;0.0
chiest;0.0;0.0;0.0;0.0;0.0;2.0;3.0;0.0;0.0;0.0;0.0;2.0;0.0;3.0;1.0;0.0;0.0;0.0;1.0;2.0;2.0;4.0;1.0;0.0;0.0;0.0;0.0;3.0;3.0;4.0;1.0;4.0;0.0;1.0;2.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;2.0;2.0;0.0;0.0;0.0;1.0;1.0;3.0;2.0;1.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;3.0;2.0;4.0;0.0;5.0;1.0;5.0;2.0;6.0;2.0;1.0;1.0;2.0;4.0;1.0;0.0;0.0;0.0;0.0
alessiamoran;0.0;0.0;0.0;0.0;10.0;28.0;12.0;10.0;2.0;0.0;9.0;20.0;17.0;16.0;12.0;13.0;0.0;0.0;2.0;13.0;17.0;26.0;13.0;5.0;3.0;0.0;1.0;7.0;20.0;13.0;2.0;2.0;0.0;0.0;2.0;1.0;10.0;12.0;9.0;5.0;0.0;0.0;1.0;15.0;26.0;28.0;10.0;13.0;2.0;2.0;1.0;8.0;6.0;1.0;7.0;1.0;0.0;0.0;0.0;9.0;7.0;15.0;11.0;5.0;1.0;1.0;2.0;2.0;13.0;2.0;6.0;30.0;18.0;1.0;9.0;18.0;20.0;5.0;4.0;2.0;0.0;1.0;9.0;30.0;25.0;0.0;0.0;0.0;0.0
salvin;0.0;0.0;0.0;0.0;1.0;1.0;2.0;1.0;0.0;1.0;2.0;3.0;4.0;29.0;8.0;6.0;1.0;0.0;6.0;2.0;6.0;1.0;55.0;5.0;0.0;0.0;1.0;4.0;6.0;28.0;10.0;0.0;1.0;1.0;4.0;12.0;10.0;14.0;29.0;76.0;1.0;0.0;9.0;10.0;33.0;18.0;8.0;44.0;8.0;4.0;11.0;10.0;17.0;15.0;21.0;20.0;0.0;4.0;3.0;16.0;18.0;10.0;17.0;6.0;0.0;0.0;5.0;12.0;10.0;9.0;3.0;96.0;21.0;16.0;34.0;36.0;36.0;25.0;24.0;67.0;3.0;5.0;14.0;8.0;13.0;0.0;0.0;0.0;0.0
fa;0.0;0.0;0.0;0.0;6.0;15.0;21.0;3.0;1.0;1.0;7.0;13.0;20.0;22.0;11.0;19.0;0.0;1.0;7.0;19.0;15.0;29.0;25.0;15.0;1.0;2.0;7.0;9.0;18.0;18.0;23.0;21.0;3.0;1.0;10.0;14.0;16.0;21.0;33.0;23.0;0.0;0.0;13.0;18.0;22.0;26.0;24.0;14.0;3.0;0.0;11.0;21.0;12.0;21.0;40.0;20.0;1.0;0.0;8.0;12.0;16.0;12.0;7.0;4.0;2.0;0.0;4.0;15.0;8.0;7.0;12.0;80.0;21.0;7.0;38.0;36.0;58.0;36.0;35.0;44.0;2.0;5.0;13.0;17.0;20.0;0.0;0.0;0.0;0.0
vs;0.0;0.0;0.0;0.0;0.0;4.0;0.0;2.0;0.0;0.0;0.0;2.0;1.0;1.0;2.0;2.0;0.0;0.0;0.0;1.0;5.0;5.0;1.0;2.0;0.0;1.0;1.0;0.0;2.0;11.0;2.0;1.0;0.0;0.0;0.0;5.0;8.0;6.0;11.0;8.0;0.0;0.0;2.0;2.0;6.0;5.0;4.0;6.0;0.0;0.0;4.0;6.0;6.0;4.0;3.0;0.0;0.0;1.0;5.0;10.0;8.0;8.0;3.0;5.0;0.0;0.0;0.0;4.0;4.0;0.0;4.0;16.0;4.0;1.0;4.0;15.0;9.0;10.0;4.0;1.0;0.0;1.0;5.0;3.0;1.0;0.0;0.0;0.0;0.0
referendum;0.0;0.0;0.0;0.0;5.0;21.0;20.0;7.0;1.0;0.0;9.0;23.0;26.0;14.0;13.0;6.0;1.0;1.0;6.0;15.0;16.0;42.0;24.0;10.0;1.0;0.0;13.0;17.0;23.0;41.0;35.0;20.0;1.0;1.0;16.0;19.0;32.0;33.0;81.0;37.0;1.0;1.0;22.0;32.0;25.0;36.0;39.0;12.0;0.0;0.0;22.0;36.0;38.0;31.0;54.0;36.0;1.0;2.0;6.0;14.0;17.0;13.0;7.0;3.0;0.0;0.0;6.0;9.0;25.0;9.0;16.0;214.0;64.0;16.0;87.0;83.0;66.0;61.0;47.0;44.0;5.0;1.0;21.0;26.0;22.0;0.0;0.0;0.0;0.0
paga;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;3.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0;4.0;3.0;2.0;0.0;1.0;0.0;1.0;3.0;0.0;2.0;0.0;0.0;0.0;0.0;4.0;3.0;0.0;6.0;2.0;0.0;0.0;0.0;2.0;3.0;1.0;3.0;2.0;0.0;0.0;2.0;2.0;6.0;1.0;4.0;1.0;0.0;0.0;5.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;8.0;3.0;1.0;5.0;3.0;10.0;5.0;5.0;6.0;0.0;1.0;1.0;1.0;5.0;0.0;0.0;0.0;0.0
lora;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;3.0;1.0;0.0;3.0;1.0;0.0;0.0;0.0;1.0;1.0;1.0;2.0;0.0;0.0;0.0;0.0;0.0;1.0;3.0;5.0;0.0;0.0;0.0;1.0;2.0;3.0;1.0;1.0;1.0;1.0;0.0;2.0;1.0;2.0;1.0;0.0;2.0;0.0;0.0;0.0;2.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;14.0;2.0;2.0;3.0;4.0;2.0;1.0;2.0;3.0;0.0;0.0;1.0;1.0;2.0;0.0;0.0;0.0;0.0
sentir;0.0;0.0;0.0;0.0;0.0;1.0;1.0;2.0;0.0;0.0;0.0;0.0;2.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0;3.0;7.0;2.0;2.0;0.0;0.0;0.0;2.0;2.0;2.0;3.0;1.0;2.0;0.0;2.0;0.0;1.0;0.0;6.0;3.0;0.0;0.0;0.0;1.0;2.0;2.0;0.0;1.0;1.0;0.0;2.0;7.0;4.0;1.0;7.0;3.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;2.0;2.0;0.0;0.0;14.0;0.0;1.0;4.0;4.0;5.0;4.0;4.0;8.0;0.0;0.0;2.0;3.0;2.0;0.0;0.0;0.0;0.0
ottim;0.0;0.0;0.0;0.0;0.0;5.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;2.0;1.0;0.0;1.0;0.0;0.0;2.0;1.0;2.0;3.0;5.0;0.0;0.0;2.0;2.0;2.0;1.0;3.0;2.0;0.0;0.0;6.0;0.0;4.0;10.0;5.0;5.0;0.0;0.0;2.0;3.0;13.0;6.0;1.0;0.0;0.0;1.0;2.0;1.0;3.0;5.0;0.0;0.0;0.0;0.0;1.0;1.0;2.0;1.0;1.0;0.0;0.0;0.0;1.0;2.0;1.0;4.0;2.0;16.0;2.0;4.0;8.0;3.0;12.0;6.0;5.0;6.0;0.0;0.0;0.0;1.0;2.0;0.0;0.0;0.0;0.0
istituzion;0.0;0.0;0.0;0.0;2.0;1.0;7.0;1.0;0.0;0.0;0.0;0.0;2.0;0.0;1.0;1.0;0.0;0.0;3.0;4.0;0.0;4.0;0.0;1.0;1.0;0.0;0.0;3.0;1.0;2.0;0.0;2.0;0.0;0.0;0.0;1.0;3.0;5.0;0.0;0.0;0.0;0.0;1.0;4.0;1.0;3.0;1.0;0.0;1.0;0.0;0.0;2.0;1.0;3.0;3.0;4.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;4.0;1.0;0.0;1.0;5.0;4.0;4.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0
euro;0.0;0.0;0.0;0.0;1.0;2.0;3.0;1.0;0.0;0.0;0.0;4.0;7.0;2.0;6.0;0.0;1.0;0.0;1.0;5.0;3.0;25.0;25.0;5.0;2.0;0.0;5.0;6.0;3.0;7.0;12.0;13.0;0.0;0.0;8.0;2.0;5.0;4.0;32.0;9.0;1.0;1.0;11.0;15.0;11.0;6.0;4.0;3.0;0.0;0.0;4.0;10.0;9.0;7.0;10.0;3.0;0.0;1.0;1.0;2.0;2.0;0.0;7.0;2.0;0.0;0.0;0.0;0.0;3.0;4.0;1.0;18.0;1.0;4.0;8.0;5.0;7.0;8.0;2.0;7.0;1.0;2.0;3.0;2.0;3.0;0.0;0.0;0.0;0.0
voto;0.0;0.0;0.0;0.0;4.0;13.0;12.0;9.0;0.0;4.0;16.0;20.0;20.0;26.0;20.0;15.0;2.0;3.0;35.0;44.0;28.0;56.0;48.0;14.0;3.0;6.0;11.0;24.0;41.0;39.0;34.0;42.0;3.0;8.0;36.0;19.0;29.0;45.0;102.0;39.0;1.0;4.0;33.0;57.0;58.0;34.0;41.0;45.0;9.0;2.0;37.0;63.0;84.0;80.0;160.0;62.0;5.0;2.0;18.0;35.0;50.0;49.0;33.0;22.0;7.0;2.0;13.0;34.0;28.0;19.0;34.0;77.0;40.0;14.0;46.0;74.0;70.0;59.0;68.0;43.0;7.0;3.0;25.0;33.0;42.0;0.0;0.0;0.0;0.0
ormai;0.0;0.0;0.0;0.0;0.0;4.0;2.0;1.0;0.0;0.0;4.0;1.0;3.0;1.0;2.0;2.0;0.0;0.0;0.0;4.0;4.0;6.0;2.0;2.0;0.0;0.0;3.0;4.0;1.0;5.0;4.0;2.0;1.0;0.0;1.0;2.0;2.0;2.0;11.0;4.0;1.0;0.0;2.0;4.0;5.0;1.0;3.0;3.0;0.0;0.0;4.0;1.0;4.0;4.0;6.0;1.0;0.0;0.0;0.0;0.0;3.0;2.0;0.0;0.0;1.0;0.0;2.0;0.0;0.0;0.0;1.0;13.0;1.0;0.0;7.0;2.0;2.0;3.0;2.0;3.0;1.0;1.0;1.0;5.0;5.0;0.0;0.0;0.0;0.0
minim;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;2.0;2.0;0.0;0.0;0.0;2.0;0.0;4.0;2.0;0.0;2.0;0.0;2.0;4.0;3.0;1.0;3.0;1.0;0.0;0.0;2.0;0.0;1.0;1.0;2.0;0.0;1.0;0.0;1.0;7.0;3.0;3.0;0.0;2.0;0.0;0.0;1.0;3.0;0.0;2.0;5.0;3.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;1.0;8.0;1.0;0.0;1.0;0.0;5.0;6.0;5.0;4.0;0.0;0.0;1.0;2.0;1.0;0.0;0.0;0.0;0.0
allor;0.0;0.0;0.0;0.0;2.0;4.0;7.0;1.0;1.0;0.0;2.0;7.0;1.0;8.0;10.0;6.0;1.0;1.0;9.0;7.0;6.0;9.0;5.0;4.0;0.0;0.0;3.0;6.0;2.0;5.0;4.0;9.0;0.0;3.0;6.0;0.0;6.0;7.0;10.0;14.0;0.0;1.0;5.0;6.0;11.0;6.0;8.0;5.0;1.0;0.0;5.0;12.0;3.0;5.0;12.0;5.0;2.0;1.0;2.0;2.0;4.0;4.0;1.0;3.0;1.0;0.0;0.0;6.0;1.0;3.0;0.0;24.0;13.0;3.0;12.0;7.0;18.0;16.0;15.0;9.0;2.0;3.0;7.0;5.0;11.0;0.0;0.0;0.0;0.0
sig;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;2.0;0.0;1.0;2.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;3.0;0.0;0.0;0.0;0.0;1.0;4.0;1.0;3.0;2.0;0.0;0.0;1.0;0.0;1.0;2.0;2.0;1.0;0.0;0.0;1.0;0.0;2.0;1.0;4.0;1.0;0.0;0.0;1.0;2.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.0;0.0;1.0;7.0;1.0;6.0;3.0;6.0;2.0;0.0;0.0;0.0;3.0;1.0;0.0;0.0;0.0;0.0
conti;0.0;0.0;0.0;0.0;0.0;3.0;2.0;0.0;0.0;0.0;0.0;1.0;0.0;2.0;2.0;1.0;0.0;0.0;0.0;3.0;0.0;3.0;4.0;0.0;0.0;0.0;1.0;1.0;0.0;3.0;3.0;3.0;1.0;0.0;2.0;0.0;4.0;2.0;4.0;1.0;0.0;0.0;2.0;3.0;1.0;1.0;1.0;1.0;0.0;0.0;0.0;3.0;2.0;4.0;4.0;3.0;0.0;1.0;1.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;5.0;2.0;1.0;3.0;2.0;4.0;7.0;7.0;5.0;0.0;2.0;4.0;3.0;2.0;0.0;0.0;0.0;0.0
perc;0.0;0.0;0.0;0.0;0.0;9.0;5.0;3.0;0.0;0.0;1.0;9.0;6.0;5.0;9.0;2.0;1.0;0.0;4.0;10.0;8.0;10.0;12.0;3.0;1.0;1.0;2.0;8.0;10.0;21.0;9.0;12.0;0.0;2.0;3.0;6.0;11.0;6.0;15.0;19.0;0.0;3.0;5.0;9.0;14.0;10.0;11.0;13.0;0.0;0.0;10.0;7.0;17.0;4.0;23.0;7.0;1.0;0.0;5.0;2.0;3.0;3.0;11.0;5.0;4.0;0.0;1.0;2.0;6.0;2.0;2.0;17.0;10.0;2.0;13.0;22.0;27.0;30.0;25.0;15.0;1.0;4.0;3.0;8.0;14.0;0.0;0.0;0.0;0.0
devo;0.0;0.0;0.0;0.0;0.0;1.0;2.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;3.0;1.0;1.0;0.0;0.0;1.0;1.0;7.0;1.0;2.0;0.0;0.0;0.0;0.0;0.0;1.0;4.0;4.0;0.0;0.0;1.0;0.0;4.0;6.0;2.0;4.0;1.0;1.0;0.0;3.0;0.0;3.0;4.0;2.0;0.0;0.0;1.0;2.0;2.0;3.0;1.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;1.0;1.0;0.0;1.0;2.0;1.0;2.0;17.0;5.0;3.0;3.0;3.0;4.0;3.0;2.0;5.0;1.0;0.0;2.0;1.0;2.0;0.0;0.0;0.0;0.0
colpa;0.0;0.0;0.0;0.0;0.0;0.0;1.0;2.0;0.0;0.0;3.0;1.0;5.0;6.0;4.0;2.0;0.0;0.0;1.0;4.0;2.0;3.0;2.0;3.0;2.0;0.0;2.0;2.0;2.0;1.0;1.0;0.0;0.0;0.0;1.0;1.0;5.0;4.0;5.0;0.0;0.0;0.0;0.0;2.0;2.0;2.0;2.0;2.0;0.0;0.0;0.0;2.0;3.0;0.0;4.0;2.0;0.0;0.0;1.0;0.0;1.0;0.0;3.0;0.0;0.0;0.0;0.0;0.0;2.0;2.0;0.0;5.0;5.0;0.0;8.0;2.0;5.0;13.0;7.0;7.0;0.0;0.0;4.0;2.0;2.0;0.0;0.0;0.0;0.0
interess;0.0;0.0;0.0;0.0;0.0;1.0;6.0;3.0;1.0;1.0;0.0;3.0;0.0;3.0;2.0;0.0;0.0;0.0;0.0;3.0;2.0;1.0;5.0;1.0;0.0;1.0;3.0;3.0;18.0;7.0;2.0;4.0;0.0;0.0;1.0;7.0;3.0;3.0;4.0;5.0;2.0;0.0;2.0;5.0;3.0;5.0;4.0;4.0;0.0;0.0;5.0;2.0;3.0;2.0;0.0;2.0;0.0;0.0;1.0;4.0;1.0;2.0;0.0;2.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;9.0;4.0;2.0;6.0;5.0;11.0;7.0;13.0;4.0;0.0;0.0;0.0;3.0;2.0;0.0;0.0;0.0;0.0
serracchian;0.0;0.0;0.0;0.0;8.0;93.0;155.0;27.0;5.0;3.0;30.0;53.0;28.0;37.0;23.0;19.0;6.0;2.0;33.0;75.0;20.0;65.0;79.0;20.0;7.0;3.0;14.0;19.0;30.0;72.0;82.0;8.0;2.0;9.0;19.0;26.0;32.0;24.0;42.0;22.0;1.0;3.0;14.0;24.0;23.0;53.0;76.0;45.0;3.0;7.0;17.0;30.0;21.0;56.0;62.0;30.0;2.0;5.0;17.0;24.0;19.0;5.0;4.0;7.0;3.0;3.0;3.0;19.0;26.0;13.0;13.0;39.0;22.0;11.0;46.0;30.0;79.0;87.0;48.0;22.0;8.0;1.0;22.0;23.0;22.0;0.0;0.0;0.0;0.0
esist;0.0;0.0;0.0;0.0;0.0;3.0;0.0;0.0;1.0;0.0;1.0;1.0;2.0;2.0;2.0;4.0;0.0;0.0;0.0;3.0;4.0;2.0;2.0;0.0;0.0;0.0;5.0;1.0;0.0;3.0;0.0;1.0;0.0;1.0;0.0;2.0;3.0;6.0;1.0;3.0;0.0;0.0;1.0;2.0;2.0;4.0;2.0;1.0;0.0;0.0;4.0;4.0;4.0;7.0;2.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;4.0;0.0;1.0;0.0;1.0;2.0;6.0;2.0;2.0;2.0;0.0;0.0;3.0;6.0;0.0;0.0;0.0;0.0
stare;0.0;0.0;0.0;0.0;1.0;4.0;0.0;1.0;1.0;0.0;1.0;2.0;1.0;2.0;4.0;1.0;0.0;0.0;1.0;4.0;5.0;2.0;2.0;0.0;0.0;0.0;0.0;2.0;3.0;1.0;4.0;2.0;0.0;0.0;3.0;1.0;3.0;4.0;6.0;2.0;0.0;0.0;0.0;2.0;3.0;3.0;4.0;3.0;1.0;0.0;1.0;3.0;1.0;7.0;7.0;5.0;0.0;2.0;2.0;0.0;1.0;4.0;1.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;4.0;20.0;1.0;3.0;6.0;5.0;9.0;6.0;7.0;14.0;0.0;2.0;3.0;5.0;3.0;0.0;0.0;0.0;0.0
pu?;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
sola;0.0;0.0;0.0;0.0;0.0;5.0;2.0;1.0;0.0;0.0;14.0;0.0;3.0;1.0;1.0;2.0;0.0;0.0;0.0;2.0;1.0;6.0;1.0;0.0;0.0;0.0;2.0;1.0;0.0;0.0;1.0;3.0;0.0;0.0;0.0;0.0;1.0;0.0;7.0;2.0;0.0;0.0;0.0;1.0;0.0;0.0;5.0;1.0;0.0;0.0;0.0;1.0;2.0;3.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;3.0;0.0;0.0;2.0;2.0;0.0;5.0;5.0;9.0;3.0;4.0;0.0;0.0;0.0;2.0;0.0;1.0;0.0;0.0;0.0;0.0
europ;0.0;0.0;0.0;0.0;0.0;5.0;2.0;2.0;1.0;0.0;1.0;3.0;0.0;3.0;2.0;1.0;0.0;0.0;6.0;3.0;3.0;2.0;5.0;0.0;0.0;0.0;1.0;2.0;0.0;2.0;7.0;2.0;0.0;0.0;2.0;3.0;5.0;4.0;2.0;3.0;0.0;0.0;0.0;6.0;5.0;3.0;2.0;3.0;0.0;0.0;5.0;10.0;4.0;4.0;6.0;13.0;1.0;0.0;3.0;4.0;0.0;2.0;1.0;3.0;0.0;0.0;0.0;0.0;1.0;5.0;5.0;11.0;3.0;1.0;2.0;7.0;4.0;3.0;2.0;6.0;0.0;0.0;3.0;3.0;1.0;0.0;0.0;0.0;0.0
idiot;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;2.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;2.0;1.0;0.0;0.0;0.0;0.0;5.0;0.0;2.0;0.0;0.0;1.0;0.0;2.0;4.0;0.0;3.0;2.0;0.0;0.0;5.0;1.0;3.0;0.0;3.0;1.0;1.0;0.0;0.0;5.0;1.0;1.0;5.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;5.0;2.0;3.0;1.0;5.0;4.0;6.0;6.0;6.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0
rotto;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;4.0;0.0;0.0;0.0;0.0;2.0;1.0;1.0;4.0;1.0;1.0;0.0;1.0;1.0;2.0;2.0;3.0;2.0;0.0;0.0;1.0;1.0;2.0;1.0;10.0;1.0;0.0;0.0;0.0;5.0;7.0;3.0;2.0;2.0;1.0;0.0;3.0;1.0;8.0;4.0;13.0;3.0;0.0;0.0;0.0;2.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;7.0;0.0;0.0;3.0;2.0;1.0;2.0;1.0;3.0;0.0;0.0;3.0;2.0;2.0;0.0;0.0;0.0;0.0
vuol;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;3.0;2.0;2.0;2.0;2.0;0.0;0.0;1.0;2.0;4.0;3.0;0.0;2.0;0.0;0.0;0.0;1.0;2.0;5.0;3.0;1.0;0.0;0.0;0.0;3.0;3.0;0.0;2.0;2.0;0.0;0.0;0.0;3.0;2.0;3.0;3.0;5.0;0.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0;9.0;1.0;1.0;7.0;2.0;7.0;7.0;1.0;2.0;0.0;0.0;2.0;2.0;3.0;0.0;0.0;0.0;0.0
credibil;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;2.0;0.0;0.0;0.0;0.0;2.0;1.0;3.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;4.0;1.0;3.0;0.0;0.0;1.0;2.0;2.0;1.0;0.0;3.0;1.0;0.0;1.0;2.0;2.0;1.0;2.0;1.0;0.0;0.0;2.0;3.0;4.0;1.0;1.0;1.0;0.0;0.0;2.0;2.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0;13.0;1.0;2.0;2.0;1.0;5.0;2.0;2.0;3.0;0.0;0.0;1.0;0.0;2.0;0.0;0.0;0.0;0.0
numer;0.0;0.0;0.0;0.0;0.0;3.0;1.0;2.0;0.0;0.0;1.0;4.0;3.0;2.0;2.0;0.0;0.0;0.0;4.0;1.0;3.0;13.0;4.0;1.0;1.0;0.0;1.0;1.0;1.0;7.0;2.0;3.0;1.0;0.0;3.0;4.0;0.0;1.0;4.0;4.0;0.0;1.0;2.0;5.0;8.0;3.0;3.0;5.0;1.0;0.0;2.0;5.0;5.0;10.0;7.0;2.0;0.0;1.0;2.0;1.0;1.0;2.0;0.0;0.0;2.0;0.0;1.0;1.0;0.0;1.0;0.0;11.0;2.0;0.0;3.0;5.0;6.0;10.0;7.0;5.0;0.0;3.0;4.0;5.0;1.0;0.0;0.0;0.0;0.0
mentr;0.0;0.0;0.0;0.0;0.0;4.0;4.0;1.0;1.0;0.0;1.0;4.0;1.0;2.0;7.0;2.0;0.0;0.0;1.0;1.0;3.0;2.0;2.0;0.0;0.0;1.0;4.0;1.0;3.0;2.0;7.0;2.0;0.0;0.0;2.0;2.0;0.0;0.0;4.0;7.0;0.0;0.0;1.0;1.0;2.0;8.0;3.0;1.0;0.0;0.0;2.0;5.0;8.0;1.0;4.0;3.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0;0.0;0.0;2.0;0.0;1.0;1.0;0.0;8.0;5.0;1.0;3.0;5.0;6.0;7.0;5.0;2.0;0.0;0.0;0.0;2.0;4.0;0.0;0.0;0.0;0.0
