manca;0.0;0.0;0.0;0.0;1.0;3.0;1.0;1.0;0.0;0.0;2.0;0.0;1.0;3.0;0.0;1.0;1.0;0.0;1.0;4.0;0.0;1.0;2.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;2.0;0.0;0.0;2.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;3.0;5.0;4.0;2.0;0.0;0.0;0.0;1.0;3.0;0.0;3.0;2.0;1.0;0.0;2.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;2.0;1.0;0.0;1.0;2.0;1.0;1.0;0.0;2.0;0.0;0.0;0.0;1.0;3.0;1.0;0.0;0.0;0.0;0.0
decis;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;3.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;2.0;1.0;1.0;0.0;0.0;0.0;1.0;1.0;2.0;0.0;0.0;0.0;0.0;2.0;0.0;1.0;2.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;2.0;1.0;0.0;8.0;1.0;0.0;0.0;3.0;0.0;3.0;3.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0
nicolamorr;0.0;0.0;0.0;0.0;0.0;1.0;2.0;0.0;0.0;0.0;2.0;2.0;6.0;1.0;4.0;0.0;0.0;0.0;5.0;8.0;3.0;2.0;5.0;0.0;0.0;0.0;0.0;0.0;2.0;12.0;1.0;3.0;0.0;0.0;0.0;9.0;1.0;1.0;55.0;8.0;2.0;0.0;9.0;13.0;6.0;2.0;10.0;1.0;1.0;0.0;0.0;4.0;2.0;1.0;1.0;3.0;0.0;0.0;0.0;0.0;1.0;2.0;2.0;1.0;0.0;0.0;0.0;0.0;5.0;17.0;9.0;3.0;1.0;1.0;9.0;6.0;5.0;7.0;3.0;0.0;0.0;2.0;1.0;2.0;0.0;0.0;0.0;0.0;0.0
punto;0.0;0.0;0.0;0.0;0.0;1.0;2.0;0.0;0.0;0.0;0.0;0.0;2.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;7.0;0.0;1.0;1.0;0.0;0.0;1.0;8.0;4.0;2.0;0.0;0.0;0.0;2.0;4.0;1.0;3.0;1.0;0.0;0.0;0.0;4.0;0.0;3.0;2.0;0.0;0.0;0.0;0.0;1.0;2.0;2.0;1.0;0.0;4.0;1.0;0.0;0.0;1.0;2.0;1.0;2.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;1.0;4.0;4.0;0.0;5.0;2.0;1.0;2.0;1.0;1.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0
livell;0.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;1.0;2.0;1.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;1.0;0.0;0.0;2.0;0.0;2.0;0.0;0.0;2.0;0.0;2.0;0.0;0.0;0.0;3.0;1.0;0.0;2.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;2.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;3.0;0.0;1.0;1.0;2.0;1.0;0.0;1.0;1.0;0.0;0.0;2.0;1.0;1.0;0.0;0.0;0.0;0.0
grotond;0.0;0.0;0.0;0.0;1.0;3.0;4.0;5.0;0.0;0.0;1.0;2.0;3.0;2.0;14.0;3.0;1.0;0.0;4.0;20.0;10.0;12.0;10.0;1.0;0.0;0.0;1.0;0.0;3.0;0.0;11.0;1.0;0.0;0.0;1.0;4.0;0.0;3.0;9.0;1.0;0.0;0.0;6.0;15.0;11.0;5.0;6.0;1.0;8.0;2.0;5.0;4.0;0.0;1.0;1.0;0.0;0.0;0.0;3.0;3.0;1.0;2.0;0.0;1.0;0.0;0.0;0.0;3.0;2.0;1.0;9.0;12.0;2.0;0.0;1.0;9.0;2.0;1.0;12.0;2.0;1.0;1.0;4.0;2.0;0.0;0.0;0.0;0.0;0.0
vera;0.0;0.0;0.0;0.0;0.0;6.0;3.0;0.0;0.0;0.0;0.0;2.0;1.0;2.0;0.0;0.0;1.0;0.0;1.0;3.0;4.0;1.0;1.0;1.0;1.0;0.0;0.0;2.0;4.0;2.0;2.0;2.0;0.0;0.0;3.0;3.0;0.0;3.0;0.0;0.0;0.0;2.0;0.0;1.0;6.0;2.0;1.0;1.0;0.0;0.0;0.0;1.0;2.0;2.0;5.0;3.0;0.0;0.0;0.0;1.0;2.0;1.0;0.0;0.0;0.0;0.0;3.0;0.0;0.0;2.0;1.0;3.0;4.0;0.0;2.0;3.0;3.0;5.0;4.0;6.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
indietr;0.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;3.0;1.0;2.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;2.0;2.0;0.0;1.0;0.0;0.0;0.0;0.0;7.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;2.0;0.0;1.0;3.0;2.0;0.0;0.0;1.0;4.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;0.0;1.0;2.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0
rispond;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;2.0;2.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;1.0;4.0;1.0;0.0;0.0;0.0;2.0;3.0;2.0;1.0;1.0;0.0;0.0;1.0;1.0;1.0;5.0;0.0;0.0;0.0;0.0;0.0;3.0;2.0;0.0;3.0;2.0;0.0;0.0;0.0;0.0;0.0;2.0;1.0;2.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;4.0;2.0;1.0;3.0;2.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0;4.0;1.0;0.0;0.0;0.0;0.0
forti;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;1.0;1.0;1.0;4.0;2.0;1.0;0.0;0.0;1.0;9.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;6.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;3.0;1.0;2.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;2.0;1.0;0.0;0.0;1.0;1.0;1.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;8.0;1.0;0.0;2.0;2.0;1.0;3.0;1.0;3.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0
ugual;0.0;0.0;0.0;0.0;1.0;5.0;3.0;0.0;0.0;0.0;0.0;1.0;4.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;5.0;1.0;1.0;0.0;0.0;0.0;0.0;3.0;3.0;2.0;0.0;0.0;0.0;2.0;2.0;1.0;2.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;2.0;1.0;0.0;2.0;2.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;3.0;3.0;0.0;0.0;1.0;0.0;2.0;1.0;1.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0
potrebb;0.0;0.0;0.0;0.0;0.0;2.0;0.0;1.0;0.0;0.0;0.0;4.0;2.0;0.0;3.0;0.0;0.0;0.0;3.0;1.0;1.0;2.0;1.0;1.0;0.0;0.0;2.0;0.0;1.0;0.0;4.0;0.0;0.0;0.0;1.0;2.0;0.0;0.0;2.0;2.0;0.0;0.0;1.0;2.0;8.0;1.0;2.0;0.0;0.0;0.0;0.0;1.0;3.0;1.0;3.0;0.0;0.0;0.0;0.0;0.0;2.0;4.0;0.0;2.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;4.0;2.0;0.0;1.0;2.0;1.0;3.0;1.0;2.0;0.0;0.0;1.0;4.0;2.0;0.0;0.0;0.0;0.0
possibileit;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;3.0;2.0;0.0;0.0;0.0;0.0;1.0;1.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;1.0;0.0;0.0;1.0;8.0;8.0;2.0;6.0;0.0;0.0;0.0;0.0;5.0;9.0;6.0;0.0;0.0;0.0;0.0;1.0;8.0;14.0;4.0;10.0;0.0;0.0;0.0;1.0;0.0;0.0;5.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;25.0;7.0;5.0;25.0;2.0;18.0;7.0;4.0;5.0;1.0;0.0;0.0;0.0;1.0;2.0;0.0;0.0;0.0;0.0;0.0
parlamentar;0.0;0.0;0.0;0.0;1.0;3.0;1.0;0.0;0.0;0.0;2.0;1.0;4.0;3.0;2.0;1.0;0.0;0.0;2.0;4.0;5.0;4.0;2.0;2.0;1.0;0.0;4.0;1.0;16.0;7.0;2.0;5.0;3.0;0.0;2.0;4.0;2.0;4.0;3.0;4.0;0.0;0.0;4.0;0.0;3.0;2.0;9.0;1.0;0.0;0.0;1.0;3.0;6.0;3.0;3.0;4.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;5.0;0.0;1.0;3.0;3.0;2.0;3.0;3.0;0.0;0.0;1.0;2.0;5.0;0.0;0.0;0.0;0.0
referendar;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;2.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;4.0;3.0;0.0;1.0;0.0;0.0;2.0;1.0;2.0;1.0;0.0;0.0;0.0;1.0;0.0;2.0;1.0;3.0;0.0;0.0;0.0;1.0;5.0;6.0;3.0;4.0;3.0;1.0;0.0;0.0;2.0;0.0;0.0;0.0;2.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;2.0;0.0;0.0;0.0;1.0;2.0;2.0;0.0;0.0;0.0;0.0;1.0;0.0;3.0;0.0;0.0;0.0;0.0
tante;0.0;0.0;0.0;0.0;0.0;2.0;1.0;2.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;5.0;2.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;3.0;0.0;0.0;0.0;4.0;3.0;2.0;0.0;0.0;0.0;0.0;0.0;5.0;2.0;1.0;2.0;0.0;0.0;0.0;1.0;1.0;4.0;0.0;1.0;2.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0;2.0;0.0;0.0;2.0;1.0;2.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
corrier;0.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;0.0;0.0;1.0;5.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;2.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;3.0;0.0;0.0;0.0;0.0;1.0;2.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0;1.0;6.0;1.0;0.0;2.0;0.0;0.0;2.0;6.0;0.0;3.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;5.0;0.0;2.0;0.0;0.0;0.0;2.0;1.0;1.0;0.0;0.0;0.0;0.0
stabilit;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;4.0;0.0;0.0;0.0;0.0;1.0;0.0;2.0;4.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;1.0;0.0;0.0;1.0;1.0;1.0;2.0;3.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;2.0;0.0;2.0;0.0;1.0;7.0;1.0;2.0;0.0;1.0;2.0;3.0;0.0;0.0;0.0;0.0;0.0
stamp;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;2.0;1.0;3.0;0.0;0.0;0.0;0.0;1.0;2.0;4.0;3.0;1.0;1.0;2.0;0.0;1.0;3.0;1.0;1.0;2.0;0.0;1.0;0.0;0.0;5.0;2.0;1.0;3.0;0.0;0.0;0.0;0.0;4.0;2.0;3.0;0.0;0.0;0.0;0.0;0.0;1.0;3.0;2.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;3.0;0.0;0.0;1.0;1.0;2.0;0.0;0.0;0.0;0.0;0.0;1.0;2.0;0.0;0.0;0.0;0.0
salvar;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;1.0;3.0;2.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;2.0;1.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;2.0;0.0;0.0;3.0;2.0;0.0;5.0;1.0;0.0;0.0;0.0;2.0;2.0;3.0;0.0;6.0;0.0;0.0;0.0;1.0;3.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;2.0;1.0;1.0;0.0;1.0;1.0;0.0;0.0;1.0;4.0;1.0;4.0;0.0;0.0;0.0;0.0;1.0;2.0;0.0;0.0;0.0;0.0
figli;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;3.0;0.0;1.0;0.0;0.0;5.0;0.0;1.0;1.0;2.0;0.0;0.0;0.0;0.0;0.0;2.0;1.0;2.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;2.0;0.0;2.0;1.0;0.0;0.0;0.0;0.0;2.0;1.0;3.0;2.0;0.0;0.0;2.0;4.0;0.0;1.0;1.0;0.0;0.0;0.0;1.0;4.0;2.0;1.0;2.0;2.0;3.0;1.0;1.0;1.0;3.0;0.0;1.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0
youtub;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;2.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;4.0;4.0;1.0;1.0;0.0;2.0;1.0;0.0;3.0;2.0;3.0;1.0;0.0;2.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;3.0;2.0;0.0;0.0;1.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;6.0;1.0;0.0;1.0;0.0;0.0;1.0;2.0;1.0;0.0;2.0;0.0;0.0;0.0;2.0;5.0;2.0;3.0;3.0;0.0;0.0;0.0;2.0;3.0;0.0;0.0;0.0;0.0
dire;0.0;0.0;0.0;0.0;4.0;26.0;22.0;11.0;1.0;0.0;7.0;6.0;7.0;16.0;14.0;4.0;1.0;0.0;1.0;67.0;14.0;21.0;14.0;1.0;2.0;0.0;5.0;17.0;9.0;14.0;20.0;6.0;0.0;3.0;7.0;11.0;12.0;9.0;11.0;6.0;1.0;1.0;7.0;21.0;16.0;18.0;18.0;6.0;0.0;1.0;6.0;12.0;9.0;10.0;16.0;12.0;0.0;0.0;4.0;7.0;10.0;6.0;2.0;6.0;1.0;0.0;1.0;4.0;1.0;2.0;9.0;16.0;12.0;6.0;17.0;9.0;9.0;15.0;5.0;10.0;0.0;0.0;6.0;8.0;9.0;0.0;0.0;0.0;0.0
europe;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;3.0;2.0;3.0;0.0;0.0;0.0;0.0;1.0;4.0;1.0;1.0;1.0;2.0;1.0;0.0;0.0;2.0;1.0;2.0;2.0;1.0;0.0;0.0;1.0;1.0;3.0;0.0;3.0;0.0;0.0;0.0;3.0;0.0;1.0;2.0;1.0;0.0;0.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;1.0;2.0;0.0;0.0;0.0;3.0;0.0;1.0;3.0;0.0;3.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
question;0.0;0.0;0.0;0.0;1.0;4.0;1.0;2.0;0.0;0.0;0.0;0.0;1.0;3.0;0.0;1.0;0.0;0.0;0.0;2.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;1.0;0.0;0.0;1.0;0.0;6.0;3.0;2.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;2.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;1.0;0.0;1.0;0.0;0.0;1.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;0.0;0.0;0.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;1.0;0.0;0.0;0.0;0.0
scriver;0.0;0.0;0.0;0.0;0.0;2.0;2.0;0.0;1.0;0.0;0.0;1.0;2.0;1.0;0.0;1.0;1.0;0.0;1.0;1.0;2.0;3.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;2.0;1.0;3.0;0.0;0.0;1.0;2.0;1.0;0.0;2.0;1.0;0.0;0.0;1.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;1.0;1.0;0.0;1.0;0.0;1.0;0.0;3.0;0.0;0.0;3.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0
volont;0.0;0.0;0.0;0.0;0.0;3.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;3.0;0.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;0.0;0.0;2.0;0.0;0.0;1.0;0.0;8.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;2.0;0.0;2.0;1.0;0.0;0.0;1.0;1.0;1.0;0.0;1.0;2.0;0.0;3.0;0.0;1.0;0.0;0.0;0.0;0.0
certo;0.0;0.0;0.0;0.0;1.0;9.0;2.0;2.0;0.0;0.0;2.0;2.0;2.0;4.0;3.0;2.0;0.0;0.0;1.0;3.0;7.0;4.0;4.0;3.0;2.0;0.0;3.0;1.0;3.0;5.0;6.0;1.0;0.0;0.0;0.0;1.0;8.0;8.0;5.0;2.0;1.0;0.0;2.0;5.0;3.0;2.0;9.0;2.0;0.0;0.0;2.0;4.0;1.0;2.0;7.0;2.0;0.0;0.0;0.0;1.0;1.0;3.0;2.0;1.0;0.0;0.0;0.0;11.0;2.0;5.0;3.0;11.0;7.0;0.0;4.0;0.0;4.0;11.0;6.0;3.0;0.0;1.0;2.0;3.0;8.0;0.0;0.0;0.0;0.0
amici;0.0;0.0;0.0;0.0;0.0;1.0;2.0;1.0;0.0;0.0;1.0;2.0;1.0;3.0;2.0;2.0;1.0;0.0;3.0;1.0;6.0;6.0;1.0;0.0;0.0;0.0;1.0;2.0;1.0;3.0;6.0;2.0;2.0;0.0;3.0;2.0;0.0;1.0;0.0;1.0;0.0;0.0;2.0;2.0;2.0;3.0;2.0;1.0;0.0;0.0;5.0;1.0;1.0;2.0;3.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;3.0;1.0;0.0;0.0;4.0;4.0;3.0;4.0;1.0;3.0;0.0;1.0;1.0;3.0;2.0;5.0;1.0;1.0;1.0;0.0;0.0;4.0;1.0;0.0;0.0;0.0;0.0
resto;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;4.0;2.0;1.0;4.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;1.0;2.0;1.0;0.0;0.0;1.0;3.0;1.0;1.0;1.0;0.0;0.0;0.0;2.0;2.0;2.0;4.0;0.0;0.0;0.0;0.0;3.0;4.0;1.0;1.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;2.0;2.0;1.0;1.0;2.0;2.0;2.0;3.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0
doppiocanal;0.0;0.0;0.0;0.0;0.0;6.0;1.0;6.0;0.0;0.0;0.0;0.0;0.0;7.0;1.0;2.0;0.0;0.0;0.0;1.0;7.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;1.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
bosc;0.0;0.0;0.0;0.0;0.0;2.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;2.0;2.0;1.0;2.0;1.0;0.0;0.0;1.0;3.0;0.0;3.0;12.0;2.0;0.0;0.0;1.0;2.0;3.0;2.0;3.0;1.0;0.0;0.0;1.0;1.0;1.0;2.0;2.0;1.0;0.0;0.0;1.0;1.0;2.0;0.0;3.0;2.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;4.0;2.0;0.0;1.0;2.0;5.0;3.0;0.0;1.0;0.0;0.0;1.0;1.0;2.0;0.0;0.0;0.0;0.0
ester;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;3.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;1.0;2.0;3.0;0.0;0.0;0.0;3.0;2.0;1.0;2.0;2.0;3.0;0.0;0.0;0.0;5.0;0.0;2.0;0.0;0.0;0.0;0.0;1.0;0.0;2.0;5.0;4.0;3.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
renzi;0.0;0.0;0.0;0.0;5.0;30.0;18.0;7.0;1.0;1.0;13.0;43.0;60.0;37.0;19.0;14.0;3.0;0.0;18.0;52.0;39.0;40.0;32.0;27.0;4.0;1.0;26.0;24.0;68.0;60.0;40.0;25.0;10.0;1.0;24.0;37.0;34.0;51.0;30.0;43.0;6.0;2.0;31.0;44.0;78.0;35.0;59.0;19.0;4.0;2.0;41.0;46.0;48.0;36.0;47.0;35.0;1.0;4.0;7.0;13.0;29.0;13.0;14.0;14.0;2.0;0.0;9.0;16.0;11.0;10.0;9.0;117.0;61.0;2.0;61.0;51.0;62.0;65.0;60.0;31.0;5.0;5.0;28.0;40.0;39.0;0.0;0.0;0.0;0.0
napol;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;4.0;2.0;5.0;0.0;1.0;0.0;0.0;2.0;2.0;2.0;27.0;0.0;4.0;0.0;0.0;1.0;0.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;1.0;0.0;3.0;0.0;0.0;0.0;0.0;4.0;4.0;8.0;8.0;3.0;1.0;0.0;0.0;2.0;4.0;2.0;3.0;4.0;0.0;0.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;5.0;2.0;1.0;0.0;1.0;5.0;0.0;1.0;1.0;0.0;1.0;3.0;7.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
giovannitot;0.0;0.0;0.0;0.0;0.0;2.0;3.0;1.0;0.0;0.0;3.0;23.0;11.0;6.0;1.0;1.0;0.0;0.0;1.0;2.0;3.0;15.0;37.0;1.0;1.0;0.0;5.0;1.0;7.0;8.0;43.0;13.0;0.0;1.0;17.0;3.0;9.0;1.0;25.0;2.0;2.0;1.0;10.0;6.0;3.0;6.0;3.0;0.0;0.0;0.0;2.0;2.0;6.0;6.0;13.0;7.0;1.0;1.0;1.0;0.0;7.0;13.0;12.0;5.0;0.0;0.0;3.0;5.0;15.0;2.0;1.0;27.0;7.0;1.0;7.0;16.0;9.0;30.0;28.0;7.0;3.0;0.0;5.0;6.0;1.0;0.0;0.0;0.0;0.0
dici;0.0;0.0;0.0;0.0;0.0;1.0;6.0;0.0;2.0;0.0;0.0;1.0;3.0;4.0;2.0;1.0;1.0;0.0;2.0;3.0;3.0;3.0;2.0;1.0;0.0;0.0;2.0;1.0;2.0;3.0;9.0;4.0;0.0;0.0;0.0;0.0;4.0;2.0;5.0;1.0;0.0;0.0;1.0;2.0;2.0;2.0;5.0;1.0;2.0;0.0;1.0;2.0;7.0;2.0;5.0;0.0;0.0;0.0;3.0;4.0;1.0;2.0;2.0;1.0;0.0;0.0;0.0;1.0;1.0;3.0;2.0;8.0;5.0;1.0;4.0;3.0;1.0;6.0;0.0;5.0;1.0;0.0;2.0;2.0;0.0;0.0;0.0;0.0;0.0
dice;0.0;0.0;0.0;0.0;3.0;18.0;12.0;2.0;2.0;0.0;7.0;10.0;10.0;4.0;11.0;5.0;0.0;0.0;6.0;2.0;6.0;6.0;10.0;6.0;0.0;1.0;8.0;4.0;6.0;19.0;13.0;8.0;3.0;0.0;11.0;4.0;13.0;24.0;7.0;7.0;0.0;1.0;5.0;13.0;10.0;12.0;8.0;6.0;1.0;0.0;4.0;9.0;10.0;7.0;10.0;7.0;0.0;0.0;1.0;7.0;3.0;2.0;8.0;4.0;0.0;0.0;1.0;10.0;5.0;3.0;5.0;11.0;11.0;0.0;7.0;4.0;6.0;4.0;11.0;7.0;0.0;1.0;5.0;8.0;7.0;0.0;0.0;0.0;0.0
