convint;0.0;0.0;0.0;0.0;0.0;3.0;2.0;0.0;0.0;0.0;1.0;3.0;4.0;3.0;2.0;0.0;0.0;0.0;0.0;3.0;0.0;6.0;4.0;3.0;1.0;0.0;2.0;1.0;1.0;1.0;4.0;1.0;1.0;0.0;0.0;0.0;2.0;2.0;4.0;1.0;0.0;0.0;0.0;1.0;0.0;2.0;1.0;2.0;0.0;0.0;0.0;1.0;1.0;1.0;0.0;2.0;0.0;0.0;1.0;1.0;0.0;2.0;1.0;2.0;0.0;0.0;0.0;3.0;0.0;5.0;2.0;2.0;0.0;0.0;0.0;2.0;0.0;1.0;1.0;2.0;0.0;0.0;0.0;1.0;2.0;0.0;0.0;0.0;0.0
bilanc;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;2.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0;3.0;9.0;4.0;1.0;0.0;0.0;0.0;0.0;2.0;1.0;0.0;1.0;0.0;0.0;0.0;2.0;0.0;3.0;8.0;1.0;0.0;0.0;0.0;0.0;8.0;6.0;2.0;1.0;0.0;0.0;3.0;1.0;4.0;2.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;1.0;1.0;0.0;0.0;1.0;1.0;2.0;0.0;0.0;0.0;1.0;2.0;1.0;0.0;0.0;0.0;0.0
rimbors;0.0;0.0;0.0;0.0;0.0;1.0;2.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;4.0;2.0;0.0;0.0;0.0;8.0;6.0;2.0;2.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0;0.0;0.0;1.0;1.0;0.0;3.0;4.0;1.0;0.0;0.0;0.0;0.0;3.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;5.0;1.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0
roman;0.0;0.0;0.0;0.0;0.0;13.0;5.0;5.0;0.0;0.0;3.0;1.0;1.0;1.0;2.0;0.0;0.0;0.0;1.0;1.0;1.0;5.0;2.0;1.0;0.0;0.0;1.0;0.0;1.0;4.0;1.0;0.0;0.0;1.0;2.0;1.0;2.0;2.0;0.0;1.0;0.0;0.0;0.0;0.0;2.0;6.0;1.0;0.0;0.0;0.0;0.0;2.0;2.0;2.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;2.0;0.0;0.0;2.0;1.0;0.0;2.0;1.0;5.0;4.0;0.0;3.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0
confront;0.0;0.0;0.0;0.0;1.0;7.0;1.0;0.0;0.0;0.0;0.0;1.0;2.0;1.0;3.0;3.0;1.0;0.0;1.0;0.0;2.0;7.0;4.0;0.0;1.0;0.0;3.0;1.0;1.0;2.0;3.0;1.0;1.0;0.0;1.0;0.0;2.0;5.0;4.0;1.0;0.0;0.0;0.0;1.0;3.0;10.0;5.0;2.0;0.0;0.0;3.0;21.0;7.0;5.0;4.0;2.0;0.0;0.0;3.0;2.0;2.0;2.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;5.0;3.0;1.0;0.0;1.0;0.0;2.0;2.0;0.0;0.0;0.0;0.0
immagin;0.0;0.0;0.0;0.0;0.0;4.0;1.0;2.0;0.0;0.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;2.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;2.0;2.0;4.0;0.0;0.0;0.0;0.0;3.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;3.0;3.0;0.0;1.0;0.0;0.0;0.0;1.0;2.0;3.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;1.0;1.0;0.0;5.0;1.0;0.0;0.0;2.0;0.0;0.0;0.0;1.0;2.0;2.0;0.0;0.0;0.0;0.0
sanit;0.0;0.0;0.0;0.0;0.0;3.0;2.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;16.0;2.0;2.0;0.0;0.0;1.0;5.0;1.0;3.0;6.0;0.0;0.0;0.0;0.0;2.0;2.0;2.0;1.0;1.0;0.0;0.0;1.0;2.0;2.0;2.0;0.0;0.0;1.0;0.0;1.0;3.0;2.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;2.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;3.0;0.0;0.0;0.0;0.0;0.0
movstell;0.0;0.0;0.0;0.0;4.0;12.0;15.0;3.0;1.0;0.0;1.0;6.0;8.0;10.0;3.0;3.0;0.0;0.0;2.0;9.0;18.0;5.0;3.0;4.0;3.0;1.0;21.0;22.0;22.0;10.0;7.0;1.0;0.0;0.0;4.0;2.0;1.0;10.0;5.0;0.0;1.0;1.0;3.0;13.0;14.0;10.0;12.0;0.0;2.0;0.0;0.0;9.0;11.0;11.0;21.0;11.0;0.0;0.0;2.0;8.0;10.0;4.0;7.0;2.0;0.0;0.0;0.0;6.0;2.0;0.0;2.0;4.0;17.0;2.0;11.0;8.0;7.0;2.0;3.0;0.0;0.0;2.0;3.0;2.0;1.0;0.0;0.0;0.0;0.0
motiv;0.0;0.0;0.0;0.0;1.0;3.0;2.0;1.0;0.0;0.0;2.0;0.0;2.0;1.0;0.0;1.0;0.0;0.0;2.0;3.0;3.0;5.0;2.0;0.0;0.0;0.0;1.0;3.0;1.0;5.0;6.0;3.0;0.0;0.0;0.0;2.0;3.0;4.0;4.0;1.0;0.0;0.0;2.0;4.0;3.0;1.0;0.0;1.0;0.0;1.0;3.0;5.0;1.0;1.0;2.0;3.0;0.0;0.0;1.0;4.0;2.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;2.0;1.0;1.0;1.0;0.0;0.0;0.0;1.0;3.0;1.0;1.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0
donne;0.0;0.0;0.0;0.0;2.0;10.0;7.0;8.0;3.0;0.0;3.0;7.0;4.0;2.0;1.0;6.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;3.0;1.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;17.0;2.0;0.0;0.0;0.0;1.0;2.0;3.0;2.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;2.0;1.0;0.0;0.0;2.0;2.0;0.0;1.0;2.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0
ue;0.0;0.0;0.0;0.0;0.0;3.0;0.0;0.0;0.0;0.0;0.0;2.0;3.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;2.0;0.0;0.0;0.0;2.0;2.0;2.0;1.0;1.0;0.0;0.0;1.0;3.0;5.0;4.0;1.0;0.0;0.0;0.0;0.0;3.0;3.0;0.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;2.0;0.0;1.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0
verso;0.0;0.0;0.0;0.0;0.0;3.0;1.0;0.0;0.0;0.0;0.0;1.0;2.0;1.0;0.0;1.0;0.0;0.0;1.0;1.0;2.0;2.0;4.0;3.0;0.0;0.0;1.0;1.0;1.0;2.0;5.0;0.0;0.0;0.0;0.0;0.0;4.0;0.0;4.0;0.0;0.0;0.0;0.0;4.0;10.0;1.0;4.0;1.0;0.0;0.0;1.0;4.0;1.0;3.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;2.0;4.0;1.0;2.0;2.0;0.0;3.0;0.0;2.0;0.0;0.0;2.0;2.0;1.0;0.0;0.0;0.0;0.0
pubblic;0.0;0.0;0.0;0.0;0.0;6.0;4.0;3.0;2.0;0.0;2.0;3.0;5.0;1.0;0.0;0.0;0.0;0.0;1.0;3.0;8.0;2.0;3.0;4.0;1.0;0.0;2.0;1.0;3.0;0.0;6.0;3.0;1.0;0.0;3.0;3.0;1.0;4.0;9.0;4.0;0.0;0.0;0.0;7.0;4.0;10.0;5.0;1.0;1.0;0.0;5.0;4.0;5.0;4.0;3.0;3.0;0.0;0.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;2.0;1.0;0.0;1.0;4.0;5.0;0.0;4.0;4.0;4.0;2.0;0.0;3.0;0.0;0.0;3.0;1.0;4.0;0.0;0.0;0.0;0.0
luca;0.0;0.0;0.0;0.0;2.0;1.0;1.0;3.0;0.0;0.0;0.0;0.0;2.0;1.0;1.0;1.0;0.0;0.0;0.0;1.0;3.0;0.0;1.0;1.0;1.0;0.0;1.0;1.0;0.0;3.0;1.0;1.0;0.0;0.0;0.0;1.0;2.0;3.0;2.0;2.0;0.0;0.0;0.0;1.0;1.0;2.0;0.0;1.0;1.0;0.0;0.0;4.0;0.0;0.0;2.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;1.0;3.0;0.0;1.0;1.0;0.0;0.0;0.0;2.0;0.0;1.0;0.0;0.0;0.0;0.0
sindac;0.0;0.0;0.0;0.0;3.0;28.0;15.0;13.0;5.0;2.0;11.0;15.0;19.0;5.0;12.0;3.0;0.0;0.0;7.0;5.0;7.0;26.0;11.0;3.0;0.0;0.0;1.0;1.0;4.0;6.0;6.0;5.0;0.0;1.0;8.0;7.0;9.0;14.0;7.0;3.0;2.0;0.0;8.0;5.0;9.0;11.0;15.0;7.0;2.0;1.0;6.0;12.0;6.0;12.0;16.0;18.0;2.0;2.0;2.0;3.0;9.0;3.0;9.0;4.0;0.0;0.0;4.0;2.0;2.0;5.0;1.0;4.0;4.0;3.0;22.0;8.0;7.0;4.0;4.0;6.0;0.0;0.0;3.0;2.0;4.0;0.0;0.0;0.0;0.0
togl;0.0;0.0;0.0;0.0;0.0;3.0;2.0;0.0;0.0;0.0;2.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.0;2.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;3.0;0.0;2.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;5.0;3.0;1.0;5.0;2.0;0.0;0.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0
vengon;0.0;0.0;0.0;0.0;0.0;2.0;0.0;3.0;0.0;0.0;0.0;0.0;0.0;1.0;4.0;0.0;0.0;0.0;0.0;1.0;3.0;3.0;0.0;2.0;0.0;0.0;0.0;0.0;2.0;2.0;1.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;3.0;2.0;3.0;8.0;0.0;0.0;0.0;2.0;1.0;2.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;2.0;0.0;3.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;2.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
costi;0.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;1.0;5.0;2.0;3.0;0.0;1.0;0.0;0.0;0.0;5.0;3.0;9.0;0.0;0.0;0.0;0.0;1.0;0.0;5.0;3.0;4.0;0.0;1.0;0.0;2.0;0.0;1.0;2.0;7.0;0.0;0.0;0.0;5.0;2.0;1.0;2.0;0.0;4.0;0.0;0.0;0.0;0.0;5.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;2.0;1.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;3.0;1.0;2.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0
davant;0.0;0.0;0.0;0.0;0.0;2.0;2.0;0.0;0.0;0.0;1.0;1.0;1.0;2.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;5.0;2.0;1.0;0.0;0.0;0.0;1.0;2.0;2.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;5.0;4.0;3.0;0.0;0.0;2.0;5.0;1.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;2.0;0.0;1.0;0.0;1.0;3.0;0.0;1.0;0.0;2.0;3.0;1.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0
soldi;0.0;0.0;0.0;0.0;1.0;4.0;2.0;3.0;0.0;0.0;1.0;2.0;3.0;1.0;7.0;1.0;0.0;0.0;1.0;17.0;27.0;5.0;11.0;3.0;1.0;0.0;6.0;3.0;5.0;4.0;7.0;1.0;0.0;0.0;4.0;1.0;6.0;5.0;4.0;3.0;0.0;0.0;4.0;4.0;12.0;8.0;2.0;1.0;0.0;1.0;6.0;4.0;6.0;5.0;10.0;9.0;0.0;2.0;2.0;6.0;4.0;2.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;2.0;0.0;3.0;3.0;1.0;5.0;2.0;3.0;3.0;2.0;5.0;1.0;1.0;3.0;4.0;3.0;0.0;0.0;0.0;0.0
casta;0.0;0.0;0.0;0.0;0.0;2.0;0.0;2.0;1.0;0.0;2.0;1.0;2.0;2.0;1.0;0.0;0.0;0.0;1.0;4.0;3.0;6.0;2.0;2.0;0.0;0.0;2.0;1.0;3.0;0.0;3.0;2.0;1.0;0.0;1.0;2.0;1.0;2.0;6.0;0.0;0.0;0.0;1.0;0.0;8.0;8.0;6.0;8.0;0.0;1.0;1.0;3.0;3.0;5.0;4.0;2.0;1.0;0.0;0.0;3.0;2.0;2.0;0.0;1.0;0.0;0.0;0.0;4.0;0.0;0.0;0.0;2.0;8.0;0.0;1.0;7.0;5.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0
scritt;0.0;0.0;0.0;0.0;1.0;9.0;4.0;1.0;1.0;0.0;6.0;3.0;2.0;2.0;3.0;1.0;1.0;0.0;0.0;2.0;0.0;3.0;1.0;1.0;0.0;0.0;3.0;2.0;3.0;2.0;4.0;5.0;0.0;1.0;2.0;8.0;27.0;4.0;2.0;0.0;0.0;0.0;1.0;8.0;7.0;7.0;5.0;0.0;1.0;0.0;2.0;2.0;1.0;3.0;14.0;2.0;0.0;0.0;0.0;2.0;1.0;0.0;2.0;2.0;0.0;0.0;0.0;0.0;0.0;2.0;2.0;8.0;1.0;0.0;1.0;3.0;2.0;3.0;3.0;2.0;0.0;0.0;2.0;0.0;1.0;0.0;0.0;0.0;0.0
stavoltan;0.0;0.0;0.0;0.0;0.0;1.0;13.0;0.0;0.0;0.0;0.0;0.0;0.0;9.0;0.0;0.0;0.0;0.0;0.0;1.0;3.0;7.0;0.0;3.0;0.0;0.0;0.0;0.0;0.0;16.0;1.0;0.0;0.0;0.0;0.0;0.0;3.0;5.0;0.0;0.0;0.0;0.0;0.0;1.0;3.0;7.0;0.0;0.0;0.0;0.0;0.0;0.0;14.0;13.0;2.0;17.0;0.0;0.0;0.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;2.0;5.0;0.0;0.0;0.0;0.0;2.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
fidel;0.0;0.0;0.0;0.0;1.0;7.0;9.0;5.0;3.0;2.0;1.0;4.0;0.0;3.0;1.0;2.0;0.0;0.0;1.0;2.0;0.0;2.0;2.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;0.0;0.0;0.0;2.0;0.0;1.0;0.0;14.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0
falsar;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;0.0;1.0;0.0;9.0;7.0;6.0;0.0;0.0;0.0;0.0;2.0;10.0;9.0;1.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
colleg;0.0;0.0;0.0;0.0;0.0;4.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;7.0;1.0;1.0;0.0;1.0;1.0;4.0;2.0;1.0;3.0;0.0;0.0;0.0;0.0;4.0;5.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;14.0;3.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;3.0;2.0;0.0;1.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
incontr;0.0;0.0;0.0;0.0;0.0;2.0;1.0;0.0;0.0;0.0;1.0;2.0;1.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;2.0;0.0;8.0;1.0;0.0;0.0;0.0;1.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;5.0;1.0;0.0;0.0;0.0;0.0;1.0;6.0;0.0;2.0;1.0;0.0;1.0;0.0;1.0;4.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0
lavorator;0.0;0.0;0.0;0.0;0.0;12.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0;1.0;9.0;1.0;1.0;0.0;0.0;2.0;4.0;0.0;4.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;2.0;0.0;0.0;0.0;0.0;6.0;4.0;6.0;4.0;1.0;0.0;0.0;0.0;3.0;3.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;3.0;2.0;1.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0
monti;0.0;0.0;0.0;0.0;0.0;5.0;0.0;1.0;0.0;0.0;2.0;7.0;3.0;0.0;1.0;0.0;0.0;0.0;1.0;6.0;4.0;1.0;3.0;0.0;1.0;0.0;1.0;1.0;0.0;0.0;4.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;2.0;1.0;0.0;0.0;0.0;7.0;6.0;1.0;2.0;0.0;0.0;0.0;2.0;1.0;1.0;2.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;3.0;2.0;0.0;1.0;1.0;1.0;3.0;3.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0
chiest;0.0;0.0;0.0;0.0;0.0;2.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;0.0;0.0;0.0;1.0;1.0;4.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;1.0;2.0;0.0;2.0;0.0;1.0;0.0;0.0;0.0;1.0;1.0;2.0;1.0;3.0;0.0;0.0;0.0;6.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0;2.0;2.0;0.0;0.0;0.0;0.0
msgelmin;0.0;0.0;0.0;0.0;0.0;8.0;1.0;0.0;0.0;0.0;1.0;2.0;1.0;1.0;0.0;2.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;2.0;2.0;22.0;10.0;0.0;0.0;0.0;1.0;7.0;0.0;1.0;3.0;14.0;0.0;2.0;5.0;4.0;3.0;7.0;7.0;4.0;0.0;0.0;1.0;1.0;2.0;4.0;4.0;1.0;0.0;0.0;1.0;3.0;2.0;1.0;0.0;2.0;3.0;0.0;1.0;2.0;0.0;2.0;2.0;1.0;0.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0
region;0.0;0.0;0.0;0.0;0.0;13.0;0.0;3.0;0.0;0.0;6.0;6.0;3.0;5.0;2.0;1.0;0.0;0.0;0.0;4.0;4.0;17.0;2.0;1.0;0.0;0.0;4.0;5.0;4.0;9.0;6.0;4.0;0.0;2.0;2.0;2.0;5.0;4.0;3.0;2.0;0.0;0.0;1.0;10.0;12.0;3.0;7.0;1.0;0.0;0.0;0.0;1.0;1.0;5.0;6.0;4.0;0.0;0.0;1.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;3.0;2.0;1.0;1.0;4.0;1.0;3.0;2.0;1.0;0.0;0.0;0.0;2.0;2.0;0.0;0.0;0.0;0.0
senatoris;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;5.0;3.0;0.0;0.0;0.0;2.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;0.0;1.0;0.0;0.0;0.0;0.0;8.0;8.0;7.0;1.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
euro;0.0;0.0;0.0;0.0;0.0;3.0;5.0;1.0;1.0;0.0;0.0;5.0;0.0;2.0;0.0;0.0;0.0;0.0;1.0;18.0;14.0;10.0;2.0;3.0;1.0;0.0;4.0;1.0;3.0;0.0;3.0;1.0;0.0;0.0;2.0;2.0;1.0;4.0;5.0;1.0;0.0;0.0;2.0;35.0;7.0;19.0;9.0;2.0;0.0;0.0;1.0;7.0;3.0;1.0;4.0;4.0;0.0;0.0;2.0;3.0;1.0;0.0;4.0;0.0;0.0;1.0;2.0;1.0;0.0;0.0;3.0;4.0;2.0;0.0;3.0;0.0;3.0;4.0;2.0;3.0;1.0;0.0;0.0;3.0;6.0;0.0;0.0;0.0;0.0
condannat;0.0;0.0;0.0;0.0;2.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;2.0;0.0;2.0;4.0;5.0;1.0;0.0;0.0;1.0;1.0;0.0;1.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;10.0;3.0;3.0;0.0;0.0;2.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;2.0;1.0;1.0;0.0;0.0;0.0;0.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0
regional;0.0;0.0;0.0;0.0;0.0;5.0;1.0;4.0;0.0;0.0;0.0;2.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;2.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;3.0;1.0;3.0;2.0;0.0;0.0;0.0;2.0;9.0;5.0;5.0;1.0;0.0;0.0;2.0;2.0;8.0;4.0;2.0;6.0;0.0;0.0;2.0;1.0;2.0;0.0;2.0;3.0;0.0;0.0;1.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;1.0;0.0;0.0;1.0;1.0;2.0;0.0;0.0;0.0;0.0
serviz;0.0;0.0;0.0;0.0;0.0;7.0;0.0;0.0;0.0;0.0;0.0;2.0;1.0;2.0;4.0;1.0;0.0;0.0;1.0;3.0;3.0;5.0;6.0;0.0;0.0;0.0;1.0;0.0;2.0;2.0;2.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0;1.0;1.0;3.0;3.0;7.0;0.0;0.0;1.0;0.0;0.0;2.0;1.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;2.0;0.0;2.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
lavoratoripern;0.0;0.0;0.0;0.0;0.0;13.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;14.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;3.0;1.0;0.0;0.0;0.0;0.0;2.0;5.0;7.0;1.0;5.0;0.0;0.0;0.0;2.0;5.0;8.0;2.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;1.0;1.0;2.0;1.0;0.0;2.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
